TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Encoded,Target
-1.0030950788386557,-1.3277271025111534,0.22232440473525125,-0.2046294076264745,-1.1039204820860953,24,2
-0.8487682661673925,-1.3277271025111534,0.3793224714937617,-0.2046294076264745,-1.0957864356573799,334,2
-0.7523867393361049,0.24232366358073337,0.3793224714937617,-0.2046294076264745,-0.6778991588958228,521,2
1.3868998207004053,-1.439873585803431,0.9216794293867977,-0.2046294076264745,-0.9945445000449545,2007,1
-0.5616430429473381,-1.1034341359265982,0.8217715687222911,-0.2046294076264745,-1.110953738004426,804,0
1.9522514045779662,0.24232366358073337,-0.006036419640763895,-0.2046294076264745,-0.30339945029298665,2114,1
-0.8378158199365644,-1.159507377572737,-0.7053914442923103,-0.2046294076264745,-1.065503149868201,358,2
-0.4061183064695783,1.868447671318759,0.022508683406238,-0.2046294076264745,0.5638515535585349,988,0
0.2958992705320354,0.7469828383959827,-1.5331994326553653,-0.2046294076264745,0.7156631380722601,1616,1
-0.23974380294440423,1.4759349797957872,-0.8338444080038188,-0.2046294076264745,-0.18170949701796446,1168,0
-0.8790243988800555,0.18625042193459457,-1.361928814373354,-0.2046294076264745,-0.3000406279664289,287,2
-0.9511394120311646,-1.3838003441572921,1.7209423147028506,-0.2046294076264745,-0.9212764995006217,134,2
0.6386081583735428,1.251642013211232,-0.6054835836278036,-0.2046294076264745,0.7515299207159767,1789,1
0.013052346620898256,-1.3277271025111534,2.448842442401399,-0.2046294076264745,-1.1681999764349111,1391,0
-0.3373574799766602,1.4198617381496486,-0.4342129653457923,-0.2046294076264745,-0.8865130733125353,1056,0
-0.885458961040667,-0.9912876526343205,-0.9908424747623292,-0.2046294076264745,-1.1243761975844289,273,2
0.7471058288476844,-0.8791411693420429,-1.1763856445678416,-0.2046294076264745,-0.9554420604464713,1841,1
-0.8752594954882081,0.18625042193459457,0.2365969562587522,-0.2046294076264745,-0.008256730302414387,292,2
-0.6924220962223206,-1.3277271025111534,0.16523419864124747,-0.2046294076264745,-0.8912908633599382,611,2
-0.6999861294004863,1.251642013211232,0.4506852291112664,-0.2046294076264745,0.09247201626088068,601,2
-0.7472527801654042,0.35447014687301104,-0.14876193487577336,-0.2046294076264745,2.485031209773216,534,2
-0.21886570231688807,-1.439873585803431,2.5344777515424046,-0.2046294076264745,-0.9959609018205542,1188,0
-0.9677049869552921,-1.0473608942804593,0.008236131882737053,-0.2046294076264745,0.3843328922822648,101,2
-0.1899101725941362,0.8591293216882603,0.3935950230172626,-0.2046294076264745,-1.0853225109456133,1215,0
-0.5978545682980136,1.9245209129648977,1.5496716964208392,-0.2046294076264745,-0.014740873938175834,755,0
-0.5760523550197715,0.41054338851914984,0.1509616471177465,-0.2046294076264745,0.5269019420211533,784,0
-0.5453170527845099,-1.3277271025111534,-0.7196639958158112,-0.2046294076264745,-1.2524066015614561,830,0
-0.8842268108396988,-1.1034341359265982,0.836044120245792,-0.2046294076264745,-0.9948318859124675,276,2
-0.7044013342872889,-1.3277271025111534,0.40786757454076356,-0.2046294076264745,-1.1062683219858664,595,2
-0.06830379303747229,0.7469828383959827,-0.17730703792277525,-0.2046294076264745,-0.9468948968332063,1318,0
-0.6284871913498612,0.35447014687301104,0.7504088111047863,-0.2046294076264745,2.1233509636176544,706,0
0.017022608379573353,-0.9912876526343205,-1.5617445357023672,-0.2046294076264745,-0.5932871144204646,1397,0
-0.9120186431504252,0.41054338851914984,-0.6483012381983065,-0.2046294076264745,0.11098274526301068,221,2
-0.6323205475306511,-0.9912876526343205,0.22232440473525125,-0.2046294076264745,-0.0895407437941627,702,2
1.5217175885230056,-0.9912876526343205,-1.1906581960913425,-0.2046294076264745,0.7068542480439384,2038,1
-0.13983695748256864,-1.0473608942804593,-0.5626659290573008,-0.2046294076264745,-1.0225440945655038,1260,0
0.27731433833409885,0.8591293216882603,1.7066697631793497,-0.2046294076264745,0.6449764784450526,1605,1
0.9387394114927055,0.41054338851914984,-0.006036419640763895,-0.2046294076264745,-0.2790229704592974,1897,1
-0.9287211236524382,1.81237442967262,0.6219558473932778,-0.2046294076264745,0.5086529394340799,187,2
0.8075838678785384,0.18625042193459457,-0.06312662573476768,-0.2046294076264745,-0.37373200947629426,1858,1
0.44824095232396083,0.5787631134575663,-0.6768463412453084,-0.2046294076264745,-0.42086585769366663,1704,1
0.21755505358714278,1.0834222882728155,0.6790460534872815,-0.2046294076264745,0.49992102776312763,1561,1
1.8469710151841305,-1.1034341359265982,1.378401078138828,-0.2046294076264745,0.23073797582281175,2097,1
-0.6174662923300904,-0.7669946860497653,-0.6625737897218075,-0.2046294076264745,2.2018996794775383,726,0
-0.5557903294927393,0.18625042193459457,0.16523419864124747,-0.2046294076264745,1.1026051151712604,810,0
-0.38524020584206214,0.46661663016528865,-1.3762013658968548,-0.2046294076264745,0.2571569480720396,1011,0
-0.6301642846789568,-0.37448199452679354,2.191936514978382,-0.2046294076264745,0.12002770225393221,705,0
0.19612933064808505,1.3637884965035096,-0.33430510468128566,-0.2046294076264745,0.41042342354004907,1551,1
-0.25134655067018785,0.46661663016528865,-1.1763856445678416,-0.2046294076264745,0.8435370193893026,1156,0
1.5040567689757953,0.8591293216882603,-0.39139531077528944,-0.2046294076264745,-0.12040649915410456,2032,1
-0.2547691901173217,-0.9912876526343205,-0.33430510468128566,-0.2046294076264745,-0.8670888678029534,1152,0
0.8885292908032527,1.3637884965035096,-0.9480248201918264,-0.2046294076264745,0.031736092296309776,1883,1
-0.924853541077177,0.971275804980538,0.6362283989167787,-0.2046294076264745,0.21478036234010495,195,2
0.04255549865519143,-0.4866284778190712,0.6647735019637806,-0.2046294076264745,1.2442427267859772,1427,1
-0.7436590087459136,0.41054338851914984,-0.04885407421126674,-0.2046294076264745,1.1673618753357669,541,2
-0.9294398779363362,1.1955687715650931,-0.06312662573476768,-0.2046294076264745,0.03324486810075288,184,2
1.873838734844131,1.5880814630880649,0.9074068778632967,-0.2046294076264745,-0.8751895569434751,2103,1
-0.8143365133292266,-0.9912876526343205,-0.9052071656213235,-0.2046294076264745,-1.1065659716343619,413,2
1.5782253657951848,0.8591293216882603,-0.07739917725826863,-0.2046294076264745,0.5434753823628163,2053,1
0.013189252198783483,-1.2716538608650145,2.3489345817368923,-0.2046294076264745,-1.0420632400491747,1392,0
0.4119952005788138,0.7469828383959827,0.5934107443462758,-0.2046294076264745,1.4389440860807676,1679,1
-0.6146939543779121,-0.7109214444036265,-1.2620209537088471,-0.2046294076264745,2.1675031834595795,730,0
0.6375129137504599,1.4198617381496486,-0.06312662573476768,-0.2046294076264745,-0.5068866061088874,1788,1
-0.7486218359442576,-0.37448199452679354,0.3650499199702607,-0.2046294076264745,1.2323726640795933,531,2
-0.8933994845580173,1.7002279463803425,2.0206658966963706,-0.2046294076264745,0.7257242093804595,257,2
-0.7180918920758241,0.24232366358073337,-0.8052993049568169,-0.2046294076264745,-0.3490193908154247,578,2
1.395353740134826,0.8030560800421215,0.06532633797674084,-0.2046294076264745,-0.028281366999478665,2010,1
-0.6186984425310587,1.4759349797957872,1.5211265933738374,-0.2046294076264745,-0.059819400013781186,724,0
-0.6545677039370208,0.6909095967498439,-0.4627580683927942,-0.2046294076264745,-0.9758438910946464,674,2
0.9814539517929354,-1.2155806192188758,-1.1192954384738378,-0.2046294076264745,-0.16376327596987775,1907,1
0.9834048562778018,0.5787631134575663,0.022508683406238,-0.2046294076264745,0.36118550022124263,1911,1
-0.7476634968990602,0.6348363551037051,0.293687162352756,-0.2046294076264745,-0.897669803240628,533,2
-0.4262092000242537,-1.3838003441572921,2.406024787830896,-0.2046294076264745,-0.9296671404539021,965,0
0.13020929489628807,1.9805941546110366,-0.8909346140978226,-0.2046294076264745,0.38181313405103484,1501,1
0.4283554171361134,-0.9352144109881817,1.0501323930983062,-0.2046294076264745,-0.8170375398412754,1687,1
-0.555242707181198,0.6909095967498439,-0.39139531077528944,-0.2046294076264745,0.05193264732483272,811,0
0.9830625923330883,-1.0473608942804593,0.022508683406238,-0.2046294076264745,-1.171350957196571,1910,1
0.038619463290987636,-1.1034341359265982,0.6790460534872815,-0.2046294076264745,-0.8164268448728103,1423,1
-0.005909075916223064,-0.4866284778190712,-0.03458152268776579,-0.2046294076264745,-1.042494318850444,1374,0
-0.753721568720487,0.7469828383959827,2.1205737573608774,-0.2046294076264745,-0.8115592467418092,516,2
-0.7021766186466519,-0.26233551123451593,-0.7053914442923103,-0.2046294076264745,0.3032977754793447,600,2
-0.6842419879436709,-0.20626226958837712,0.25086950778225314,-0.2046294076264745,-0.2565452901073903,623,2
-0.020455293566541712,-1.3277271025111534,-0.41994041382229136,-0.2046294076264745,-0.9397564371598038,1358,0
-0.8238172245977872,-1.2716538608650145,0.22232440473525125,-0.2046294076264745,-0.9020806631179029,397,2
0.4762381430015153,-0.9912876526343205,-0.39139531077528944,-0.2046294076264745,-0.9897128251473928,1727,1
-0.13063005736977873,1.5320082214419262,2.4631149939248997,-0.2046294076264745,0.5663482182825537,1266,0
1.466955357368865,0.6909095967498439,0.3935950230172626,-0.2046294076264745,-0.7603044904599207,2023,1
0.9276158332895206,1.5320082214419262,-0.26294234706378095,-0.2046294076264745,-0.5576820581918045,1894,1
-0.7532766255923596,0.24232366358073337,1.5068540418503364,-0.2046294076264745,1.9728249176720005,520,2
-0.9703061929351138,1.6441547047342038,2.434569890877898,-0.2046294076264745,0.07346862577158582,96,2
-0.8088602902138126,-0.9912876526343205,0.13668909559424558,-0.2046294076264745,0.6219753452630324,419,2
-0.9241690131877502,0.5226898718114275,-1.3762013658968548,-0.2046294076264745,0.611996384202694,198,2
-1.0055936056350632,-0.8791411693420429,-1.2477484021853462,-0.2046294076264745,1.3838070546422079,19,2
0.4571398148865088,1.5880814630880649,0.13668909559424558,-0.2046294076264745,0.35731862073604564,1710,1
-0.4076584942207885,0.5787631134575663,-0.7482090988628132,-0.2046294076264745,0.6299297755245521,985,0
-0.16735497863752444,-1.4959468274495697,-0.9052071656213235,-0.2046294076264745,-1.1718615803004557,1234,0
-0.7581025472128182,-1.2155806192188758,-0.2914874501107828,-0.2046294076264745,-1.0369467452293455,510,2
0.1697407805106835,1.3637884965035096,1.8636678299378602,-0.2046294076264745,0.5542728799565179,1530,1
0.09694123947014766,-1.439873585803431,2.2490267210723855,-0.2046294076264745,-1.1113334979007825,1464,1
-0.16461686707981737,1.7563011880264814,1.8065776238438565,-0.2046294076264745,-0.17153039222846495,1237,0
-0.9591141619429863,0.6348363551037051,-1.2334758506618453,-0.2046294076264745,1.4229300218026562,116,2
-0.3410539305795648,-1.0473608942804593,-1.1335679899973388,-0.2046294076264745,-1.2476929601451943,1052,0
0.9854584399460822,-1.2155806192188758,-0.9194797171448245,-0.2046294076264745,-0.8684231593306921,1912,1
0.46894792097912036,-0.9912876526343205,0.06532633797674084,-0.2046294076264745,-0.9789871740205696,1719,1
0.729171198144703,-0.9912876526343205,2.4916600969719016,-0.2046294076264745,0.18347583034315668,1835,1
0.11747707615295046,1.6441547047342038,-1.5331994326553653,-0.2046294076264745,0.6382921910801304,1484,1
-0.3358172922254501,0.6348363551037051,2.1205737573608774,-0.2046294076264745,1.1521843092077384,1062,0
-0.28985124445044314,0.8030560800421215,0.836044120245792,-0.2046294076264745,-0.23941247370217536,1109,0
-0.09274143869000757,-1.2155806192188758,0.27941461082925506,-0.2046294076264745,-0.9866054654549088,1299,0
0.0298232799118538,-1.0473608942804593,0.008236131882737053,-0.2046294076264745,1.1537084806836555,1411,0
1.1820548497894474,-0.37448199452679354,-0.49130317143979607,-0.2046294076264745,1.7643316026818336,1968,1
-0.6817092347527918,0.13017718028845576,-1.5331994326553653,-0.2046294076264745,1.1355544180706711,628,2
2.023989927389891,-0.4866284778190712,0.7075911565342834,-0.2046294076264745,-0.07352924546129722,2130,1
0.8221300855288571,-0.9912876526343205,0.20805185321175032,-0.2046294076264745,-1.2368826328252644,1863,1
-0.1932985856467986,-1.1034341359265982,0.6076832958697769,-0.2046294076264745,-0.9411651410996665,1210,0
-0.5719794140776823,1.0834222882728155,-0.3628502077282876,-0.2046294076264745,1.5629639176388415,789,0
1.72033335564018,-1.3838003441572921,-0.505575722963297,-0.2046294076264745,-1.1341575808608526,2081,1
-0.9886173139772797,0.6909095967498439,0.6505009504402797,-0.2046294076264745,2.15801431794116,52,2
-0.9211570904742725,-1.3838003441572921,0.6219558473932778,-0.2046294076264745,-1.14208378572467,203,2
0.45744785243675073,-1.2155806192188758,-0.2914874501107828,-0.2046294076264745,-1.2241375827901138,1711,1
2.0113946142244385,0.13017718028845576,-0.8623895110508207,-0.2046294076264745,0.6801607196534258,2127,1
-0.3368783104540616,-0.8791411693420429,-0.9337522686683254,-0.2046294076264745,1.2112703303793555,1058,0
-0.8741300244706541,-0.03804254464996068,0.7361362595812854,-0.2046294076264745,-1.243115313826952,294,2
-0.45040726091548966,-0.8230679276959041,0.7504088111047863,-0.2046294076264745,0.07293490916049032,933,0
0.2055758155221745,0.46661663016528865,-1.347656262849853,-0.2046294076264745,0.6533055367124373,1555,1
0.9950076040035853,-0.9352144109881817,2.3489345817368923,-0.2046294076264745,-0.8178586423198838,1916,1
-0.7695341629662452,1.307715254857371,0.10814399254724368,-0.2046294076264745,0.4614036236806531,484,2
-0.46307102686988466,-0.4866284778190712,0.3935950230172626,-0.2046294076264745,0.6193170259885376,918,0
0.9828572339662605,-0.0941157862960995,-0.14876193487577336,-0.2046294076264745,1.7852979412840522,1909,1
-0.8881970725983741,1.5320082214419262,0.13668909559424558,-0.2046294076264745,-0.9463124272624434,269,2
0.6156764740777464,-1.2155806192188758,-0.9622973717153274,-0.2046294076264745,-0.901880519388742,1786,1
1.170246743696836,0.8591293216882603,-1.0907503354268357,-0.2046294076264745,1.6968677702831645,1963,1
-0.8194704724999273,-0.9352144109881817,-1.2192032991383444,-0.2046294076264745,1.0459618738735035,404,2
1.6379161977531984,1.868447671318759,-0.2914874501107828,-0.2046294076264745,-0.05582678921154759,2066,1
-0.3732267413826224,1.251642013211232,-1.333383711326352,-0.2046294076264745,0.5270789922431032,1020,0
1.292777235904226,0.6348363551037051,-1.2620209537088471,-0.2046294076264745,-0.1048260796225086,1991,1
-0.6942360951293016,1.251642013211232,-0.9052071656213235,-0.2046294076264745,-0.9867902135125957,610,2
0.4364670726258206,0.8030560800421215,0.22232440473525125,-0.2046294076264745,0.1737432000264007,1695,1
-0.8466804561046409,0.8591293216882603,-0.776754201909815,-0.2046294076264745,0.1579754664918723,339,2
-0.7768586113831114,-1.1034341359265982,-0.20585214096977716,-0.2046294076264745,-0.9327283131319644,473,2
-0.12282643943031375,-0.9352144109881817,-1.047932680856333,-0.2046294076264745,-1.1004641538402027,1277,0
-0.39167476800267365,-0.9912876526343205,-0.8052993049568169,-0.2046294076264745,-1.0492196613392968,1002,0
-0.4818955438291206,0.35447014687301104,-0.24866979554028,-0.2046294076264745,2.39657024742938,903,0
-0.6057608654208928,-0.15018902794223832,1.6210344540383441,-0.2046294076264745,0.06699731186205268,744,0
0.03752421866790485,0.8030560800421215,-0.26294234706378095,-0.2046294076264745,1.035267014089628,1420,1
0.7158571306953526,0.8030560800421215,-1.1192954384738378,-0.2046294076264745,-0.6045901032275595,1828,1
0.10518980053774,-0.20626226958837712,-0.16303448639927431,-0.2046294076264745,-0.6644792652610655,1471,1
1.706677024246116,1.251642013211232,-0.791026753433316,-0.2046294076264745,-0.9274989167213266,2080,1
-0.770732086772742,-0.8791411693420429,-0.6768463412453084,-0.2046294076264745,-0.9770806767030505,480,2
-0.06180077808791796,-1.1034341359265982,0.16523419864124747,-0.2046294076264745,-0.8217537472027827,1323,0
0.022396152311573398,-1.1034341359265982,-0.24866979554028,-0.2046294076264745,-1.2033765198075472,1402,0
0.18387628142734608,1.0834222882728155,-1.4047464689438567,-0.2046294076264745,0.6397393841986779,1544,1
-0.7241841902917223,-0.7669946860497653,-1.3762013658968548,-0.2046294076264745,-1.095883941576715,573,2
1.0502147782858535,-0.9352144109881817,-0.5626659290573008,-0.2046294076264745,-1.130046936577319,1931,1
-0.13333394253301448,-0.9912876526343205,0.051053786453239894,-0.2046294076264745,-0.963529919860765,1265,0
-0.9795473194423752,1.7002279463803425,-0.791026753433316,-0.2046294076264745,0.5503675112926362,72,2
-0.8005432763572774,1.3637884965035096,-0.2772148985872819,-0.2046294076264745,-0.034172777283494514,433,2
0.5105672166562673,0.5787631134575663,0.33650481692325884,-0.2046294076264745,-0.8954990135628068,1743,1
-0.8012962570356468,-1.0473608942804593,0.2365969562587522,-0.2046294076264745,-0.1826075778539425,430,2
-0.7411604819495059,0.18625042193459457,-0.13448938335227242,-0.2046294076264745,-0.7857099143371161,546,2
-0.433636327624534,1.0834222882728155,-0.7196639958158112,-0.2046294076264745,2.1198433164668486,956,0
-0.8527385279260679,-1.2716538608650145,-0.7196639958158112,-0.2046294076264745,-0.4490938213410787,327,2
0.0936897319953704,0.8591293216882603,-0.1915795894462762,-0.2046294076264745,2.1575293542897325,1462,1
-0.5881000458736825,0.6909095967498439,0.2651420593057541,-0.2046294076264745,0.25567639766529854,771,0
0.7159255834842952,-0.4305552361729324,-1.0622052323798339,-0.2046294076264745,1.2476528680174483,1829,1
1.5103544255585217,-0.20626226958837712,0.7646813626282872,-0.2046294076264745,2.24333969519481,2035,1
-0.4014635168214763,-0.6548482027574877,-0.9194797171448245,-0.2046294076264745,1.229547558364131,994,0
-0.24833462795671013,-0.9352144109881817,-1.2049307476148434,-0.2046294076264745,-0.9149463125795995,1160,0
0.21170234013254385,1.9245209129648977,0.5363205382522721,-0.2046294076264745,0.5235251580778759,1558,1
1.4471040485754891,0.5226898718114275,-1.0764777839033348,-0.2046294076264745,-0.5162420424745328,2020,1
-0.021208274244911243,0.6909095967498439,0.22232440473525125,-0.2046294076264745,0.5206538653479917,1357,0
-0.6825306682201039,-0.9352144109881817,0.40786757454076356,-0.2046294076264745,-1.1630860475603275,626,2
-0.6748639558585242,-1.4959468274495697,-0.2201246924932781,-0.2046294076264745,0.26592734892167647,645,2
-0.861671616883087,0.6348363551037051,2.063483551266873,-0.2046294076264745,0.15005952540903733,308,2
-0.13501103586211008,-0.31840875288065473,1.5068540418503364,-0.2046294076264745,1.1415818234527064,1264,0
-0.03472770006108971,-1.2716538608650145,1.9350305875553648,-0.2046294076264745,-1.2639302616596773,1344,0
0.6969983873416454,-1.0473608942804593,0.3793224714937617,-0.2046294076264745,0.8741256526627139,1817,1
-0.9294398779363362,-0.9912876526343205,-1.2477484021853462,-0.2046294076264745,-0.9436823333856506,184,2
0.4761354638181012,-1.3838003441572921,0.80749901719879,-0.2046294076264745,-1.1002126912061287,1726,1
-0.01805944595354809,1.307715254857371,1.4925814903268355,-0.2046294076264745,0.17716617098409984,1361,0
-0.9322122158885146,0.2983969052268722,0.07959888950024178,-0.2046294076264745,0.06703580104073735,177,2
-0.5965881917025743,-0.7669946860497653,-1.5617445357023672,-0.2046294076264745,0.44614651325000926,756,0
-0.5412441118424207,-1.2155806192188758,-1.2620209537088471,-0.2046294076264745,-0.9091703698316379,837,0
-0.843531627813278,-1.4959468274495697,-0.5198482744867979,-0.2046294076264745,-1.124612264547029,350,2
-0.46642521352807587,-1.159507377572737,-0.26294234706378095,-0.2046294076264745,-0.3112743362518911,915,0
-1.0101799424942226,1.0273490466266768,-1.2477484021853462,-0.2046294076264745,-0.056932711612423255,13,2
-0.9413506632123618,1.0834222882728155,-0.24866979554028,-0.2046294076264745,0.6590789135151532,162,2
-0.5846774064265486,0.6909095967498439,-1.1478405415208397,-0.2046294076264745,0.25339783828716,777,0
-0.8592757692700934,0.5787631134575663,-0.7339365473393122,-0.2046294076264745,-0.9110486417514548,316,2
-0.18433127029530802,0.6909095967498439,-1.019387577809331,-0.2046294076264745,2.211683628699207,1220,0
-0.22639550910058248,0.8591293216882603,-0.33430510468128566,-0.2046294076264745,0.17378168920508538,1178,0
-0.41963773228575674,-0.31840875288065473,-1.2192032991383444,-0.2046294076264745,-0.9406981390649579,973,0
1.591813244400306,1.0834222882728155,1.7780325207968544,-0.2046294076264745,-1.2589394981568849,2056,1
-0.9022983471205653,0.6909095967498439,-1.1621130930443406,-0.2046294076264745,-0.5224875532024486,238,2
-0.9641796683247443,-1.1034341359265982,-0.9622973717153274,-0.2046294076264745,-0.8032532819816354,103,2
-0.6713386372279765,0.07410393864231694,1.1357677022393118,-0.2046294076264745,-0.5288331357949447,656,2
0.040262330225611924,-0.9912876526343205,-1.105022886950337,-0.2046294076264745,0.8855133176629151,1424,1
-0.13709884592486155,0.8030560800421215,2.477387545448401,-0.2046294076264745,0.7280361260467915,1263,0
1.5371879188240505,-1.3277271025111534,-0.791026753433316,-0.2046294076264745,-0.8759182853932402,2044,1
-0.7380801064470855,-1.2155806192188758,0.5220479867287712,-0.2046294076264745,-1.2383195621628296,551,2
0.6137940223818227,-1.2155806192188758,0.9644970839573005,-0.2046294076264745,-1.0158469774743533,1784,1
0.07685034591547224,-1.2155806192188758,0.1509616471177465,-0.2046294076264745,-0.2660777766949856,1451,1
0.122302997773409,1.307715254857371,-1.2049307476148434,-0.2046294076264745,1.4151577736535779,1490,1
-0.9835175812010503,0.13017718028845576,1.10722259919231,-0.2046294076264745,0.6896957721862668,60,2
0.4069296941970559,-0.6548482027574877,-0.6625737897218075,-0.2046294076264745,-1.0752537418016768,1674,1
-0.680100594212639,1.7002279463803425,-0.6625737897218075,-0.2046294076264745,0.1430211376002152,634,2
-0.9566840879355214,0.7469828383959827,-1.019387577809331,-0.2046294076264745,0.23283691903375472,122,2
-0.2824583432446341,0.07410393864231694,-0.07739917725826863,-0.2046294076264745,-0.29681523479264493,1122,0
-0.27068446354649384,0.971275804980538,-0.24866979554028,-0.2046294076264745,2.2468499082908613,1134,0
0.151361206679575,-0.0941157862960995,-0.4342129653457923,-0.2046294076264745,-0.2447701673750955,1511,1
1.3494219187542902,-1.439873585803431,-0.8338444080038188,-0.2046294076264745,-1.0337649731247378,2001,1
-0.8461670601875709,-0.7109214444036265,-0.9765699232388283,-0.2046294076264745,1.2010732639731365,342,2
0.488662324194611,1.868447671318759,-1.3762013658968548,-0.2046294076264745,0.0025151078388304894,1732,1
0.004701106369891598,-0.31840875288065473,-0.9622973717153274,-0.2046294076264745,-0.9576513393029774,1383,0
-1.0119939414012034,1.1955687715650931,0.7218637080577844,-0.2046294076264745,1.6693172161806045,10,2
-0.4251139554011709,-0.7669946860497653,0.5934107443462758,-0.2046294076264745,1.0171873638887678,966,0
0.4829465163178975,-1.2716538608650145,-0.6625737897218075,-0.2046294076264745,-0.8440030584278269,1730,1
0.7597011420131365,1.4759349797957872,-1.1335679899973388,-0.2046294076264745,-0.244818920334763,1846,1
1.5094645393022665,0.2983969052268722,0.06532633797674084,-0.2046294076264745,2.3706490685578085,2034,1
-0.501473041466726,1.0834222882728155,-1.1621130930443406,-0.2046294076264745,-0.7587238681885994,881,0
-0.7594373765972005,0.35447014687301104,0.40786757454076356,-0.2046294076264745,0.8334862118620857,508,2
0.5026609195333881,-0.9912876526343205,-1.4618366750378604,-0.2046294076264745,0.07984243376178418,1738,1
-1.0006650048311905,0.41054338851914984,2.234754169548885,-0.2046294076264745,1.5781722751098175,29,2
-0.6846184782828556,0.18625042193459457,0.10814399254724368,-0.2046294076264745,1.88696325786201,621,2
-0.13932356156549863,-1.0473608942804593,-0.6911188927688093,-0.2046294076264745,-0.6625778998340378,1261,0
1.4963900566142156,0.18625042193459457,2.434569890877898,-0.2046294076264745,0.2895904959770744,2028,1
-0.7303107149020918,-0.31840875288065473,0.32223226539975786,-0.2046294076264745,2.174028382219271,563,2
-0.3257205058564053,0.18625042193459457,-0.7196639958158112,-0.2046294076264745,0.5988048596947996,1072,0
-0.4882958795952608,-1.1034341359265982,-0.9480248201918264,-0.2046294076264745,-0.9478930495337647,896,0
0.62933280547181,0.7469828383959827,2.2490267210723855,-0.2046294076264745,0.2640619067280877,1787,1
-0.42692795430815184,-1.3838003441572921,1.3213108720448241,-0.2046294076264745,-1.205241962001136,964,0
-0.07552556227092466,0.46661663016528865,1.6923972116558488,-0.2046294076264745,0.30785746018086757,1308,0
-0.3095998740604052,0.8591293216882603,0.19377930168824936,-0.2046294076264745,0.7645238674399557,1088,0
-0.550485238349682,-0.7669946860497653,-1.5046543296083634,-0.2046294076264745,0.28628042661018405,817,0
-0.9287553500469095,-0.7109214444036265,-1.2334758506618453,-0.2046294076264745,0.6056379718839694,186,2
0.07476253585272057,-0.8791411693420429,-0.7196639958158112,-0.2046294076264745,-0.7049006007158135,1449,1
-0.39441287956038074,0.35447014687301104,0.25086950778225314,-0.2046294076264745,-0.5291359173339316,1000,0
1.433961113098495,-0.03804254464996068,1.7352148662263516,-0.2046294076264745,0.48084835675220006,2015,1
-0.25565907637357643,1.1394955299189544,0.4364126775877655,-0.2046294076264745,0.5791266256058981,1151,0
-0.7457468188086653,1.307715254857371,0.6790460534872815,-0.2046294076264745,-0.026462111820311718,538,2
1.0082532186639932,0.41054338851914984,0.293687162352756,-0.2046294076264745,1.2069210531879762,1922,1
-0.33359257658481306,0.41054338851914984,-0.16303448639927431,-0.2046294076264745,-0.1856405251343025,1065,0
-0.0005355319842230219,1.5880814630880649,-0.5626659290573008,-0.2046294076264745,0.42458744129604553,1379,0
0.16498331167916758,0.35447014687301104,0.3650499199702607,-0.2046294076264745,-0.9259978387526204,1523,1
0.1582064855738426,1.0273490466266768,-0.3200325531577847,-0.2046294076264745,0.3522380491496559,1515,1
-0.9622287638398781,-1.1034341359265982,0.22232440473525125,-0.2046294076264745,-1.097687801084408,106,2
-0.4639609131261395,-0.20626226958837712,0.4506852291112664,-0.2046294076264745,0.8886412049173644,917,0
-0.8951450306760556,-1.2716538608650145,1.635307005561845,-0.2046294076264745,-0.9033174487263069,254,2
0.1959581986757285,1.6441547047342038,1.0215872900513043,-0.2046294076264745,-0.3184050980895566,1550,1
-0.8873071863421192,-0.26233551123451593,-0.03458152268776579,-0.2046294076264745,1.0305456748376294,271,2
-0.8355911042959274,0.24232366358073337,-0.9194797171448245,-0.2046294076264745,-0.740518486670702,363,2
-0.9732496628596489,-1.2155806192188758,-0.8052993049568169,-0.2046294076264745,-1.2574255904619505,87,2
-0.3696671963576033,-1.3277271025111534,-0.8481169595273198,-0.2046294076264745,0.8579627635603552,1026,0
-0.14490246386432673,1.9805941546110366,-1.319111159802851,-0.2046294076264745,0.3020584239256951,1255,0
-0.2298181485477163,0.35447014687301104,-0.9052071656213235,-0.2046294076264745,1.1313077786891181,1174,0
-0.20507246534493886,0.9152025633343992,0.46495778063476734,-0.2046294076264745,1.7144829843945624,1201,0
0.7362218354057987,0.41054338851914984,-1.333383711326352,-0.2046294076264745,0.00203271013264798,1836,1
-0.5006858343938851,0.5226898718114275,-0.9480248201918264,-0.2046294076264745,0.8320441506340294,883,0
-0.7278121881056842,-1.1034341359265982,0.5363205382522721,-0.2046294076264745,-0.9786612989743718,566,2
0.5024897875610316,0.6909095967498439,-0.8338444080038188,-0.2046294076264745,0.2436369825727017,1737,1
-0.8271714112559784,-1.159507377572737,-0.4627580683927942,-0.2046294076264745,0.4961516541972657,383,2
-0.8308336354644115,-0.20626226958837712,2.2204816180253837,-0.2046294076264745,0.7220138525552476,378,2
0.3288592884079339,-1.0473608942804593,-0.41994041382229136,-0.2046294076264745,-0.8581491145671035,1642,1
-0.8170403984924622,-0.8230679276959041,-1.333383711326352,-0.2046294076264745,-0.13790881167469343,408,2
0.7458394522522449,-0.9912876526343205,-0.9052071656213235,-0.2046294076264745,1.0664663423315046,1840,1
0.11805892485896306,0.8030560800421215,-0.20585214096977716,-0.2046294076264745,1.1895778292726176,1486,1
